"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
1.0,1.0,826.7469928240072,65964.52774074374,48.19481815601749,1394.919206901163,597.5982207289132,73.72731285865179,122.55285690156782,9.641773596964612
2.0,1.0,881.0100407379146,70189.39165468616,106.90062753979379,4709.520818659898,615.7308193962218,80.0888229377526,115.87404275567678,15.187366436555601
3.0,1.0,1745.614749325665,45703.61930582712,54.78914385760573,1738.9416162646726,573.773657014481,85.71452123297985,171.3592520487483,11.583966949213304
4.0,1.0,2034.549249442867,66459.24754961437,103.35153005496362,4874.434021615938,567.2223933946852,76.79384774110811,120.41161986752167,13.165858179181125
5.0,1.0,2333.8059715448003,101997.29127924265,207.10504567648843,34704.9303558157,384.5385837437322,119.10928587203857,250.71732926349418,11.496160261016874
6.0,1.0,2840.880795481969,94487.94361602263,114.91960820142988,6346.476890828811,616.5104679283935,81.11393170779311,130.2624575223179,13.200455900600517
7.0,1.0,2867.9373800574417,18678.108331290798,104.21681808867885,10015.991570088183,573.1211009233227,101.41660128376766,188.70910672782188,8.612939633789649
8.0,1.0,3864.497750387305,42144.12345414294,98.67241280435029,3994.9636213957806,580.03495721492,78.41042551883783,126.68251535606358,14.937670774063868
9.0,1.0,4126.6477660056935,16152.222907010258,1.2870970774823005,912.0229825341662,582.5885087329171,90.42761894002169,169.98335820913871,0.6181501709445762
10.0,1.0,4289.341848176358,81814.35221149305,112.50023458409798,4580.650733935148,604.78810227836,90.68558156444453,158.33359919557822,19.54777404585477
11.0,1.0,4569.152836419639,88792.75522692737,115.4994383124844,17743.26263301992,658.1809079282087,75.35489867273469,79.63082227675538,4.4902327291795245
12.0,1.0,5170.471884549507,103725.21922233755,7.09312176157873,1043.2700709658761,577.5943654862491,78.56045006745161,128.50167228011196,0.6835548248481615
13.0,1.0,5338.402645927081,48615.93956631086,13.967891688954408,929.8271112810352,586.542041019722,97.27153401323586,216.2257998029263,1.7604712696101767
14.0,1.0,6616.614618088948,60058.96121570207,85.64914993356328,3430.0064926499485,567.7503208312834,118.89575254963229,468.78980246406684,19.820712938784133
15.0,1.0,6694.194973400921,84062.78776422006,49.190377559053246,1271.7762109603823,586.0181848408555,78.56308928890084,132.377649405834,11.711160323174806
16.0,1.0,6837.914442865477,46437.18882178329,5.3736773774473425,965.619670780744,598.6138701182017,86.81187973300061,178.9724148431717,0.6554773066471263
17.0,1.0,7593.834650818205,41673.54048843306,167.0927560953672,15649.288902818733,453.5963683899155,110.07278147857328,229.1319940038622,15.322788240234013
18.0,1.0,7820.963884612968,37155.76249589616,93.35592865959086,4394.498065441169,619.6149980408612,85.57014720033905,143.91157118057632,13.268309052436429
19.0,1.0,8961.706670587684,101871.69284887989,1.924637979950804,1222.3680992035577,611.0159503982211,72.12934846893548,117.84731424544589,0.5356664613738388
20.0,1.0,9683.248183085256,50257.490504879665,80.63663164250745,2826.5663981945095,595.2401251971511,98.06738327297525,199.68697112169895,17.60333717647399
21.0,1.0,10083.598799239786,78591.49300398419,2.089750647536355,923.2943713782684,599.5056286249526,93.84254236625577,177.59161833405446,0.6175837833844205
22.0,1.0,10595.759579480138,7446.559546424482,73.3018787458927,3012.627879989184,558.1365874238782,107.72284559498168,241.01382979796904,14.996631492259999
23.0,1.0,11352.242803738733,38952.2348268122,207.31194310874372,25535.442490949798,404.9176800907168,73.61290296321908,101.485095732474,9.717542098859393
24.0,1.0,11358.4436060156,81835.95747201535,121.25985241326097,5873.449132540135,567.8757549314622,112.01289563941519,262.8178973561725,21.854318929003355
25.0,1.0,11681.340606377978,63784.84081510279,4.487876753246519,1097.3496518617803,600.5983774691051,99.38637469166132,224.36940337860588,0.5953052264665417
26.0,1.0,12084.830410912562,51174.50397003185,55.533997772206455,2877.8321910570944,646.652756961243,111.6199463971515,274.0295845063279,9.361140165497634
27.0,1.0,13135.023510717414,61444.48745300354,73.75184757540943,3780.7752888830896,697.8494712844359,76.71812874749916,107.24409624945781,8.667470368786201
28.0,1.0,13324.99264697167,37888.834764021194,96.63284124371297,6437.2504709722825,625.1747951656374,88.5218157089085,153.20106557603918,10.055754538747895
29.0,1.0,13541.246266709803,22854.66345028864,90.90051163191332,11112.419304647223,621.7167488937502,104.33610344312235,194.56189457436128,6.093925806116354
30.0,1.0,14670.71813607807,99810.53622964154,86.47309386319631,2737.1448523456334,615.0714984056622,102.79106611574076,202.6237424598822,21.89167021245872
31.0,1.0,14998.696873983448,49099.15575767746,172.0725777381124,22886.986801625815,405.7721766656583,87.93998511264513,144.21955529799925,8.916328058460778
32.0,1.0,15179.001539080044,71423.79179997102,430.92199169234476,185524.13484217913,1.415638272962781E-7,136.4035280731215,309.7057901615364,10.65878964442244
33.0,1.0,15604.077646326454,85738.25511557264,104.93276108830563,4560.284495634214,498.6253088327268,142.05457699829392,340.0740938493409,26.705783923157522
34.0,1.0,15923.131881908905,36711.91181643437,123.78975894295701,9479.126670880478,540.474148907768,94.05492997730622,186.36034457157538,11.887707342666141
35.0,1.0,16582.318579669827,33847.0880895388,81.46226627319396,2448.13589722416,650.4616919620007,75.40262600755588,106.48773333782938,15.975869932104414
36.0,1.0,16654.983173699824,2796.912252547976,110.19933864637136,7014.609439803773,535.731612625126,79.44012090652213,131.22419091937905,10.772399448534793
37.0,1.0,17345.77540030794,5887.366776483694,145.27342693856224,8083.188307136132,532.7632177212381,100.41595505570052,201.05873664433372,20.44259156258141
38.0,1.0,17951.397850465903,46041.296147953224,102.88887706647344,5238.761584799174,624.6658871302224,83.28097540075427,138.33587732585156,13.159727361157051
39.0,1.0,18537.939527346294,12088.633130884333,93.18700713903203,3473.3879440530727,527.6549287108729,96.9018923484619,229.04824643150033,18.8988925876207
40.0,1.0,19181.29130256731,11821.088788391642,140.59810505653783,15151.107618287075,515.8979185178804,88.40175790875095,157.70013038704366,9.03844043959093
41.0,1.0,19475.033255768045,64008.82565218465,141.84226794995254,11282.18771774071,638.6921292560241,79.13777980804575,100.70252916219573,11.051254331035562
42.0,1.0,19684.893933019346,65669.65558000718,99.3371065899094,5251.808437050554,619.3060387048098,92.73832110990277,175.6870305451357,13.615197548863026
43.0,1.0,19837.67535267709,27759.151165796025,26.203875138787968,842.3847248693912,625.8642519245277,87.15640127380293,171.29636967386287,5.631772621395037
44.0,1.0,20591.613571823764,47082.75648180865,100.19843004461565,5007.438884849881,634.5534856285797,92.78109660099537,161.87258323895918,14.530140167354313
45.0,1.0,20657.016607393914,9931.909391252142,71.83068035570807,2190.6847821602787,618.711109195751,90.01026293505403,177.73972305198095,16.553633155868766
46.0,1.0,21237.92046978271,118384.0685297093,15.340751197164819,822.7274372115928,620.9059627866521,85.75361761111233,167.2445517351922,2.083841873408319
47.0,1.0,22118.038302790985,11218.421495700792,84.74136538586023,3331.3169530592145,604.6516156183347,107.36145159036502,254.42782969178583,18.050729796619255
48.0,1.0,23226.597636466635,22703.61885641675,70.18157454246828,2018.0275373668455,626.3285816406068,72.72058476358383,110.39660353430371,13.889841344587786
49.0,1.0,23275.302490525253,34426.503931443774,96.72797294571983,5836.174356580509,601.9237005093346,95.00711439775864,184.0883702854057,11.908391540705475
50.0,1.0,23498.809346599082,64436.26826589355,111.62105272451385,4595.993046513451,522.3654818647583,104.13464653428487,189.67684959452149,22.00500431932205
51.0,1.0,23728.651694131022,15397.940767398253,105.3643847584058,4842.965979302443,646.5275583401773,80.88175896092243,122.36013569554875,14.492552487406005
52.0,1.0,24236.941613814713,42804.64574023447,78.19966467364493,4038.30835519445,653.5444716338736,99.82958993126084,183.73855313848543,11.81767825974128
53.0,1.0,24460.843806618952,53066.19665296986,116.52968539913932,6196.492908354429,612.3106507428234,79.02074700301864,126.43745985871743,13.542717303553342
54.0,1.0,24873.193742274707,31581.861942509324,147.44519045726378,10850.467354245904,537.5502254662645,93.82096370733908,170.00586924941794,14.680256835559243
55.0,1.0,26674.79839991697,15372.743401686677,44.326033417799394,1690.2131208567612,647.7600495601582,86.91799561793124,150.76283615539208,7.939785061802457
56.0,1.0,28693.099597685756,40995.898079977844,57.62947664866635,2433.663719632174,629.890285843072,76.59358004063687,122.69268890881115,8.216446050651628
57.0,1.0,29203.66599249671,29943.26695772258,101.39747728606737,4317.798381408129,592.5000784966928,81.37260572754353,132.36981442376086,15.141688125941199
58.0,1.0,29394.11668408266,8584.876653392543,67.05351720816992,2043.7951400159382,591.9964746950355,87.18560399614918,160.97086545088297,14.986967040394473
59.0,1.0,29409.86336179575,86513.44121521457,128.87514309516564,291235.58869461436,2569.6511974794403,412.8044405640018,293.7463504603002,1.8456184510939948
60.0,1.0,29922.023285976877,5390.871566492218,83.8975298864269,5617.461701574852,665.0352733687813,91.70924232435596,144.57626925996885,9.004946112555944
61.0,1.0,29998.289415872045,16441.12677432777,101.17584385830753,7615.497015382802,581.4660274375634,74.46218899173297,114.90998844999737,7.868306529268847
62.0,1.0,30470.895821489612,36953.985170051244,69.65011725035362,2173.0081591982694,643.0028210968038,85.0237953632984,142.57601878836283,14.833938048933234
63.0,1.0,30904.510600333037,2209.1441421726468,252.13776292607943,36505.69321782288,427.11569684415264,89.76011152622208,151.60262390525668,12.221357327128834
64.0,1.0,30963.121658135446,101520.51771934873,2.176537176016814,834.3897439791764,626.2324638191944,80.20902411765009,155.50542469144747,0.6499451428778786
65.0,1.0,31352.230920676095,70312.96684270877,89.01586804697364,2841.91847308682,663.8367373399459,94.02602675933343,176.01743151178758,20.447877231830294
66.0,1.0,31444.91534590751,49722.97690468486,181.5064267058224,18581.60562706642,479.82792232700876,95.32679447411489,180.54530644403292,13.204405508012828
67.0,1.0,31566.449710486257,118136.67666830694,56.1767960953052,1442.2469285597506,620.8438335834528,67.65023781199102,96.05246809375949,11.610514396784774
68.0,1.0,32100.259743036342,87556.96568486698,21.228006345544443,1304.3758265217368,591.495450282698,87.78074030099695,161.7630860067325,2.4833664801475837
69.0,1.0,33285.701472658504,16274.108180363428,74.33081111154175,2671.65094640388,602.461056838441,81.95571337231472,151.83117641069094,13.256543574687944
70.0,1.0,33260.79945734563,34588.91226920678,85.46361655469111,2826.3545551583957,641.3774257259572,85.84477233239073,149.18637699594458,17.32120213134297
71.0,1.0,34330.200317450435,22365.037052616914,113.28477454684815,6599.697499925344,587.7306805367188,82.48685137365246,136.4075202896912,12.546897259389759
72.0,1.0,34483.40293524047,41817.080984919834,19.40166102434738,1285.1845988967411,614.0418460257874,96.66705729314955,205.2124849589092,2.3249760729102613
73.0,1.0,35125.8036020237,49615.808490719945,28.061871456449843,1165.2720693311178,609.4606881788504,86.94392941196337,172.8761694328038,4.672079492058346
74.0,1.0,35681.39058138826,36549.76374563546,307.52475679119146,125309.48642188506,1.541678928788231E-8,94.27984192906236,166.93011606588553,5.598447623802911
75.0,1.0,37311.57769462034,38995.36833796708,40.17886437933049,1581.044502763642,653.5459838250993,69.2290609717641,94.33398885335352,5.605883810834832
76.0,1.0,37814.04774362888,112629.1430388264,58.25900260601158,1573.799452737377,617.6067994856359,93.6136192452099,189.68857260014622,15.767470438432637
77.0,1.0,38312.12208999047,115018.99245300444,89.49422090875504,3264.240663306823,586.6197356126264,91.9267541938364,177.80482962881166,17.603988513814507
78.0,1.0,38344.32252335161,80915.8264415295,28.574112494645092,1025.3744556123954,593.2805702183613,83.70443471998432,155.96600102585433,5.288852872857381
79.0,1.0,38595.986936293186,33132.17327035268,68.27584309390623,3346.1871510199103,704.3142302677365,84.6729000378803,127.96669645644414,9.24955891680551
80.0,1.0,38672.640754411856,98679.17368996872,231.97289194165805,131746.69085529383,327.241289784527,142.22850592003735,186.64780638508844,4.56054198598476
81.0,1.0,39201.1245613458,50199.72988178075,104.72229458487313,17530.150098828693,712.1785908310422,109.2093217175701,158.81055877811892,5.370644002080042
82.0,1.0,39325.04766169754,7785.481940913816,69.13138851395179,2547.0285551565003,544.3216796748909,75.66869839547105,149.5250694283509,11.126338819539034
83.0,1.0,40181.55861639332,23906.071926074837,104.2674821765302,9063.503832351498,604.6515382000204,84.57432014911993,127.76278354620926,7.96307746696079
84.0,1.0,40211.310844815,27170.66407931419,82.2011914005769,2885.31829417981,639.9857718322016,95.22835368838898,159.17289449530173,17.40448252833016
85.0,1.0,40213.43518799787,29535.61299871529,117.46559033111444,12618.60627487819,567.0957284908496,104.02861408744158,181.69273822695956,8.904605596083316
86.0,1.0,40293.21483073233,56796.66919821358,23.25219596818249,1361.9627141663975,617.8629978510611,77.43368712165453,135.87510865869672,2.521866598231796
87.0,1.0,42340.670575446326,32137.882554360298,126.7780301096754,6847.508758041191,584.8702763717084,104.57469554703997,206.06342326756447,19.141151175029385
88.0,1.0,42972.88023080067,71227.28905299555,55.65473016011055,1765.763017479771,646.1914083065996,90.78818376702304,174.20854407967056,12.456846359634541
89.0,1.0,43535.11391054714,100946.18737735691,1.9939633375660426,853.7030008003048,618.2438204848912,97.37586677832161,203.8749431795914,0.6418708333441657
90.0,1.0,43914.060588885644,45665.41220135005,80.31740855513738,3522.2462884560982,611.6340458760387,109.95949625078646,263.29729865044675,15.714346769984509
91.0,1.0,44233.192997997765,29424.133653812278,81.01616204991431,5175.2311878618,686.2458306448751,78.52481108735873,116.94478616502872,7.826482433785876
92.0,1.0,44249.829582149134,49523.71587858404,110.94286874546201,6837.036126126061,636.9073539625214,85.86279750370616,132.70480505270356,12.09102210364159
93.0,1.0,45279.82632490869,59015.789367491474,1.0889335768791657,943.902283076412,672.7833384833609,98.13479320438444,209.476147567941,0.6071571397059515
94.0,1.0,45942.86979914245,35548.07153826889,43.90840234586994,1245.8530491881343,701.3963398540121,83.37173018604382,135.14715728275445,10.118467250086832
95.0,1.0,46271.28084704111,1120.0382768782456,39.754964563470025,1114.7503701978292,577.6673692579416,85.21097897676695,153.6523860226254,9.481506055336167
96.0,1.0,46422.001339195274,21773.665097570203,74.02884804749603,2669.0389826594023,620.6103758700199,102.9417865201295,220.16187820622565,16.49485099284481
97.0,1.0,46439.02246162108,83139.30225109901,0.94138224414003,1259.1407382892214,614.0629773344168,98.53604823924132,212.15927009053584,0.5254231108426387
98.0,1.0,46970.89662221527,102290.22183942195,6.056717518990102,1065.0815883103498,611.0359407215776,85.57084021692133,164.26592120372334,0.6422000282943178
99.0,1.0,47768.20662900482,55380.77289307155,165.3313755433151,23049.375519061156,491.3241267053871,84.68553748864507,118.05588677269544,7.882412615718739
100.0,1.0,48021.401409802485,36781.53390449238,97.5709358087245,520639.5198584745,3800.937056340366,1151.5663704478761,1671.5916702087227,1.6424188700944278
101.0,1.0,48436.00905766413,104353.91037732686,3.0732200324457764,1139.5124315428336,600.8216047155767,86.37518151781957,160.61914927609493,0.5618065135605239
102.0,1.0,49528.58013289005,42179.202266560416,3.7250809002688547,1117.8257488998236,620.5361986590788,107.47495942095733,254.3056991132732,0.5773309968188727
103.0,1.0,49500.42263763122,95427.02458351776,19.934253365128438,1381.658534621471,633.54306244027,93.58174313102627,182.98094606158986,2.216927644767188
104.0,1.0,49704.531685092516,32044.40412426323,66.33268586590401,2140.0072753181985,623.9511013028689,98.50887801727518,209.94956803733595,15.812856937137393
105.0,1.0,50824.2220138479,109076.5813965632,177.49782764216963,15757.153255476236,673.1563691137287,111.36930476001201,181.02151220807107,17.365788096641868
106.0,1.0,50841.637635398816,108968.82103839329,211.94649066386373,32114.686280644848,563.4412455759108,105.8977491494258,168.38053485164406,11.57424499095797
107.0,1.0,51242.82168764855,47084.406381053406,160.87235991549758,42002.50041312381,422.94424386041885,117.11550371557469,183.70091906802148,5.664092002600448
108.0,1.0,51603.49944575475,91459.21757367793,1.3634730352219229,952.1987881179159,626.3191930677654,86.15959592574332,153.60020876907444,0.6051568777452251
109.0,1.0,52290.550622433104,20225.99070171468,70.19289215244963,2564.867771840096,625.4319036901991,111.13997487291505,250.78285447310762,16.65586642221982
110.0,1.0,52362.62423455627,49275.68328465743,115.5298127101025,7355.617706653564,658.2257099852254,103.79668926614814,194.8895247214421,14.702492351256339
111.0,1.0,53901.32860728297,33575.59354490464,107.96861251536485,7169.1876444636755,614.5476373724805,90.0641181567235,140.99542129768696,11.455799987805683
112.0,1.0,55386.28535030209,75249.01232649163,101.58008761153674,5871.351391671903,792.787966240296,109.66328377113176,187.9355479198611,15.04012124538295
113.0,1.0,56327.92373271659,48276.60594669928,366.1855474906588,175908.84227418908,6.101373474261166E-8,86.54556601228255,137.00253566908458,5.201654967132779
114.0,1.0,59672.663542308794,12626.825500121327,96.34236692957943,6003.19874858578,589.5919386190308,107.59826029950725,204.90948057349578,12.992432740897938
115.0,1.0,61666.96072678619,99497.12237789866,113.26414517932832,4801.296675291271,555.8652606509535,79.43279927722396,137.33335644909818,16.57926207282427
116.0,1.0,62730.87967919773,19515.45819485706,20.688885356551726,1320.6749557351109,623.4634607703108,85.43324905492528,173.11540737031697,2.284338904756749
117.0,1.0,62896.80412667429,73617.60802368735,62.84556175137761,2077.7939639310034,585.9961431118751,85.20449674065321,171.37649842901314,12.670230497133936
118.0,1.0,63549.115822469816,1392.208440883749,77.42357932005153,2820.3998004345103,575.2030779459521,103.33940431816399,234.5541146457923,17.13684316184401
119.0,1.0,65085.24216827202,122232.82037938923,3.4765001870694086,1019.89489320786,627.1628077401207,88.43458993539873,171.3132020909991,0.5986733269665141
120.0,1.0,65959.22872395684,82140.60875018525,57.282718180535966,1618.1695664299664,576.4993771534625,98.75652504081955,211.79037989100033,15.636859373367235
121.0,1.0,66696.93170233804,33693.825689276055,88.88035995005878,3098.4079079694693,605.19209909813,78.05057925040954,121.79132757833506,15.552916041229766
122.0,1.0,66755.75519449086,46393.31225795992,1.128011185259847,1106.9476866879215,587.7261566560394,86.18636116771935,161.90851032483198,0.5607147892259986
123.0,1.0,66788.59450050304,128876.36498227142,4.668551945721555,1080.6949459116229,584.6525270441889,88.87789406905374,193.03645247937766,0.6003154737284327
124.0,1.0,67465.85695036354,14148.121172077459,57.20774599188563,1537.4903614867349,612.0696511749306,80.991875937755,149.15753452061512,13.487374276813215
125.0,1.0,68872.67149466055,25888.59068002255,143.5083913771199,10258.934739788803,548.4996189992438,98.06928920058009,175.41604945648268,15.368462760500902
126.0,1.0,69110.5788576934,81353.17796340557,14.10610953713558,2028.3191215797092,614.2196709242598,90.52498822763164,173.36583420665917,0.8634070759650077
127.0,1.0,69911.51770777059,59140.666895898925,69.4239274372301,2348.4409608412484,682.926594083781,93.18100583531468,169.07738247192466,14.93749881014742
128.0,1.0,74548.83555555096,53541.119435571454,7.068908875563507,1277.4469998640475,601.3000614194032,96.85298368389982,195.79166405148658,0.6302521539435364
129.0,1.0,75064.4259727314,62774.690683282235,5.956872027430211,890.6527847406953,616.3406571942073,80.93114479431561,141.5152813175686,0.7013549852965164
130.0,1.0,75336.77104473114,86817.93206500888,0.558220744409457,1496.7387210241761,584.7966536794667,85.59143023778279,178.50701352728538,0.48149632902438494
131.0,1.0,75379.189353242,123373.39237835997,67.13859972397337,2064.463722226979,586.3661061871912,81.06625295913096,145.5859293216654,13.842633338361013
132.0,1.0,76965.30982607105,68280.71227284288,114.92059340141904,5609.8801305983,630.3121938000645,84.91881693711169,133.01190912683577,15.615948824626905
133.0,1.0,77044.30198611072,79373.04766082259,430.0696920643364,309311.9092037937,4.15450027949672E-9,99.30941940566073,142.83165217075776,4.680085741361096
134.0,1.0,77067.94676200392,79250.82799686414,198.19902588121346,39015.87426074402,590.0985343334032,94.87596162773174,128.4743318234702,7.492775959551528
135.0,1.0,77144.55818309447,21880.20321248228,57.261751290461,1914.724677826328,636.707644516099,82.49079652042478,149.07920190111625,11.065546629101888
136.0,1.0,79706.45404181516,53006.595064556444,61.74743801967257,2018.4393055199869,586.0073863940679,81.31566219661659,152.59297467378946,12.024682664543407
137.0,1.0,79822.47606381738,56603.33012828832,29.667621015705272,1128.3031425340666,590.7560655797287,102.09407795893887,248.73601224058552,6.277353619456277
138.0,1.0,81809.0553273329,4868.203969680307,59.52580409217909,1813.2028939215463,592.6146369191081,88.35058159063493,175.35348561190685,13.499119587709625
139.0,1.0,84427.51302741011,22618.92545904195,193.42532283686947,32712.066970490414,389.674141642752,105.22129331829086,214.60619902190808,9.415181980042295
140.0,1.0,84706.64625203313,108831.02014038051,54.8364196462681,1536.1420426817174,603.9551508698089,83.83493747120102,156.84482840255382,12.84063584936623
141.0,1.0,85864.94280332697,120506.08519785477,29.79140581076247,1129.248575835648,606.2450877237939,85.5697718927877,159.65059047222655,5.330765922103964
142.0,1.0,87856.02822602651,89207.39148979753,4.614844122657859,1193.2709031853237,616.1308353518049,81.06259645148175,163.3106012713533,0.5665930108378323
143.0,1.0,88202.48071899031,104458.29448218961,45.0132484674538,1529.0740948600317,670.8608830776396,101.70957985119662,200.0956290360937,10.5492979027845
144.0,1.0,90899.45090031119,28464.693604253658,97.66009177177912,5005.033907144963,670.8632353293184,121.68965354566326,255.6945478623367,18.078283904821422
145.0,1.0,92679.38516673104,41358.34658610973,339.0741099744744,159372.03590374385,5.5327749490965656E-14,97.66538689732957,162.04297311758845,5.541856004663153
146.0,1.0,94266.3061855442,44158.50813796183,56.69586201818734,1678.925934764422,582.727274322687,92.95664152826129,244.13562269320386,13.909311392242119
147.0,1.0,95297.4672113462,110718.65841364465,18.297748423000172,1253.6458685182579,624.8311424922017,85.04441356740064,159.11893038297663,1.9131147944656004
148.0,1.0,97012.48345549236,117192.24036582191,3.169784080232595,1164.5635319136998,610.0389678069754,97.06111288443454,218.2019570974597,0.5572804985015011
149.0,1.0,98231.94031937745,31134.893672427806,141.69471604254113,8579.638134998542,596.3293573882027,87.55518949547054,153.09879274224437,15.999604033907703
150.0,1.0,100265.4048103818,110639.42450080856,29.375500594757657,1307.5483965304886,595.867338225297,89.2673072718071,194.3755640097773,4.678870952285029
151.0,1.0,100874.14120704788,130397.3930840145,90.93778349029546,2059.9043123041947,552.8466991445995,143.76894751929746,329.1105759650977,44.90739426469047
152.0,1.0,104396.72599074457,33043.32791977329,15.768825593277832,1449.1924968280057,603.940296918769,84.14711588213106,164.14804281754087,1.292344280126575
153.0,1.0,105053.31126635867,74918.99893605485,26.527292908027263,1309.128732302301,571.5296003895337,85.46399317938126,168.20023572589207,3.6812869294830644
154.0,1.0,109407.8165072027,77411.48872418031,92.76593222678589,3820.9893988586887,526.1011557018426,90.87934198015694,179.6155243191498,15.98187056838843
155.0,1.0,110905.01398807643,52728.29131581557,23.70008360428511,883.3256649439994,613.0767083869181,81.48255173063167,166.97656224957785,4.152920159576662
156.0,1.0,110923.69753688706,126837.25351819296,21.971653441116914,1145.9926895957403,619.2308502176988,68.43044291094124,104.24879159383828,2.3966239108461047
157.0,1.0,111753.45922561672,55195.5595653579,25.3722859101252,1253.6626630495505,583.9708848321344,78.95589298792251,145.26777227713387,3.2742071731373157
158.0,1.0,112316.19429105462,131486.89459448282,48.05708644907739,1415.7866915638376,564.2659902357266,84.9802117887547,164.44158932104475,10.861163050543846
159.0,1.0,112620.02863364463,73590.17894456044,5.655613561638135,1332.4222254593071,577.0968760700024,102.44616685885808,239.9530130879692,0.5663369056500576
160.0,1.0,117071.8405111978,38381.66580212013,2.77752288561744,1159.5364969179402,593.4381654646709,76.6582315544304,135.55372092051184,0.5542676728228253
161.0,1.0,121292.71180288396,59178.5214021102,0.6438740085134462,1091.3822087463568,607.8177934985926,94.5275836722855,198.76275335210008,0.5639563451886023
162.0,1.0,126672.88597070542,39094.70193889976,4.475468979193322,1123.940689959565,584.8536620824807,75.34281882011595,128.2860744774645,0.5806627899216561
163.0,1.0,127422.49728568277,101197.5917004371,2.2332550467068963,1061.482765933055,581.6586170331661,90.05349707145993,200.12361095742733,0.5765300636322672
164.0,1.0,128027.94911836153,53726.942856350855,2.007521441757433,986.124442203709,578.2053927714801,83.53052882391627,148.0586977773059,0.5969560659257686
165.0,1.0,128939.04881850093,22696.166452667865,5.954511827746967,1012.728737571366,536.6142603059966,84.78051755180402,182.7701409563225,0.6561745661364305
166.0,1.0,130447.93470311488,57689.243189444554,20.713686156596474,876.2460885996911,589.102453261754,78.24398687586209,153.25936155296029,3.122943277607879
